"","count","geneset","methods"
"2995",3,"GS-400-0.5-","SCSE7"
"2996",3,"GS-400-0.5-","AddModuleScore7"
"2997",11,"GS-400-0.5-","ssGSEA8"
"2998",11,"GS-400-0.5-","JASMINE8"
"2999",9,"GS-400-0.5-","AUCell8"
"3000",0,"GS-400-0.5-","UCell8"
"3001",9,"GS-400-0.5-","scPS8"
"3002",9,"GS-400-0.5-","SCSE8"
"3003",9,"GS-400-0.5-","AddModuleScore8"
"3004",4,"GS-400-0.5-","ssGSEA9"
"3005",1,"GS-400-0.5-","JASMINE9"
"3006",2,"GS-400-0.5-","AUCell9"
"3007",0,"GS-400-0.5-","UCell9"
"3008",2,"GS-400-0.5-","scPS9"
"3009",2,"GS-400-0.5-","SCSE9"
"3010",2,"GS-400-0.5-","AddModuleScore9"
"3011",16,"GS-400-0.8-","ssGSEA"
"3012",5,"GS-400-0.8-","JASMINE"
"3013",4,"GS-400-0.8-","AUCell"
"3014",2,"GS-400-0.8-","UCell"
"3015",4,"GS-400-0.8-","scPS"
"3016",3,"GS-400-0.8-","SCSE"
"3017",3,"GS-400-0.8-","AddModuleScore"
"3018",11,"GS-400-0.8-","ssGSEA1"
"3019",5,"GS-400-0.8-","JASMINE1"
"3020",5,"GS-400-0.8-","AUCell1"
"3021",7,"GS-400-0.8-","UCell1"
"3022",9,"GS-400-0.8-","scPS1"
"3023",7,"GS-400-0.8-","SCSE1"
"3024",6,"GS-400-0.8-","AddModuleScore1"
"3025",21,"GS-400-0.8-","ssGSEA2"
"3026",11,"GS-400-0.8-","JASMINE2"
"3027",8,"GS-400-0.8-","AUCell2"
"3028",25,"GS-400-0.8-","UCell2"
"3029",28,"GS-400-0.8-","scPS2"
"3030",9,"GS-400-0.8-","SCSE2"
"3031",9,"GS-400-0.8-","AddModuleScore2"
"3032",30,"GS-400-0.8-","ssGSEA3"
"3033",43,"GS-400-0.8-","JASMINE3"
"3034",18,"GS-400-0.8-","AUCell3"
"3035",37,"GS-400-0.8-","UCell3"
"3036",40,"GS-400-0.8-","scPS3"
"3037",29,"GS-400-0.8-","SCSE3"
"3038",24,"GS-400-0.8-","AddModuleScore3"
"3039",11,"GS-400-0.8-","ssGSEA4"
"3040",3,"GS-400-0.8-","JASMINE4"
"3041",2,"GS-400-0.8-","AUCell4"
"3042",0,"GS-400-0.8-","UCell4"
"3043",5,"GS-400-0.8-","scPS4"
"3044",4,"GS-400-0.8-","SCSE4"
"3045",2,"GS-400-0.8-","AddModuleScore4"
"3046",8,"GS-400-0.8-","ssGSEA5"
"3047",4,"GS-400-0.8-","JASMINE5"
"3048",3,"GS-400-0.8-","AUCell5"
"3049",1,"GS-400-0.8-","UCell5"
"3050",4,"GS-400-0.8-","scPS5"
"3051",4,"GS-400-0.8-","SCSE5"
"3052",4,"GS-400-0.8-","AddModuleScore5"
"3053",0,"GS-400-0.8-","ssGSEA6"
"3054",0,"GS-400-0.8-","JASMINE6"
"3055",0,"GS-400-0.8-","AUCell6"
"3056",0,"GS-400-0.8-","UCell6"
"3057",0,"GS-400-0.8-","scPS6"
"3058",0,"GS-400-0.8-","SCSE6"
"3059",0,"GS-400-0.8-","AddModuleScore6"
"3060",8,"GS-400-0.8-","ssGSEA7"
"3061",3,"GS-400-0.8-","JASMINE7"
"3062",3,"GS-400-0.8-","AUCell7"
"3063",0,"GS-400-0.8-","UCell7"
"3064",2,"GS-400-0.8-","scPS7"
"3065",2,"GS-400-0.8-","SCSE7"
"3066",3,"GS-400-0.8-","AddModuleScore7"
"3067",8,"GS-400-0.8-","ssGSEA8"
"3068",6,"GS-400-0.8-","JASMINE8"
"3069",4,"GS-400-0.8-","AUCell8"
"3070",2,"GS-400-0.8-","UCell8"
"3071",3,"GS-400-0.8-","scPS8"
"3072",5,"GS-400-0.8-","SCSE8"
"3073",5,"GS-400-0.8-","AddModuleScore8"
"3074",11,"GS-400-0.8-","ssGSEA9"
"3075",9,"GS-400-0.8-","JASMINE9"
"3076",9,"GS-400-0.8-","AUCell9"
"3077",1,"GS-400-0.8-","UCell9"
"3078",7,"GS-400-0.8-","scPS9"
"3079",9,"GS-400-0.8-","SCSE9"
"3080",7,"GS-400-0.8-","AddModuleScore9"
"3081",17,"GS-400-1-","ssGSEA"
"3082",7,"GS-400-1-","JASMINE"
"3083",7,"GS-400-1-","AUCell"
"3084",6,"GS-400-1-","UCell"
"3085",10,"GS-400-1-","scPS"
"3086",7,"GS-400-1-","SCSE"
"3087",7,"GS-400-1-","AddModuleScore"
"3088",15,"GS-400-1-","ssGSEA1"
"3089",12,"GS-400-1-","JASMINE1"
"3090",8,"GS-400-1-","AUCell1"
"3091",14,"GS-400-1-","UCell1"
"3092",17,"GS-400-1-","scPS1"
"3093",8,"GS-400-1-","SCSE1"
"3094",7,"GS-400-1-","AddModuleScore1"
"3095",12,"GS-400-1-","ssGSEA2"
"3096",7,"GS-400-1-","JASMINE2"
"3097",6,"GS-400-1-","AUCell2"
"3098",18,"GS-400-1-","UCell2"
"3099",26,"GS-400-1-","scPS2"
"3100",7,"GS-400-1-","SCSE2"
"3101",6,"GS-400-1-","AddModuleScore2"
"3102",34,"GS-400-1-","ssGSEA3"
"3103",46,"GS-400-1-","JASMINE3"
"3104",32,"GS-400-1-","AUCell3"
"3105",39,"GS-400-1-","UCell3"
"3106",44,"GS-400-1-","scPS3"
"3107",35,"GS-400-1-","SCSE3"
"3108",36,"GS-400-1-","AddModuleScore3"
"3109",12,"GS-400-1-","ssGSEA4"
"3110",7,"GS-400-1-","JASMINE4"
"3111",7,"GS-400-1-","AUCell4"
"3112",4,"GS-400-1-","UCell4"
"3113",8,"GS-400-1-","scPS4"
"3114",8,"GS-400-1-","SCSE4"
"3115",8,"GS-400-1-","AddModuleScore4"
"3116",2,"GS-400-1-","ssGSEA5"
"3117",2,"GS-400-1-","JASMINE5"
"3118",0,"GS-400-1-","AUCell5"
"3119",0,"GS-400-1-","UCell5"
"3120",0,"GS-400-1-","scPS5"
"3121",1,"GS-400-1-","SCSE5"
"3122",1,"GS-400-1-","AddModuleScore5"
"3123",0,"GS-400-1-","ssGSEA6"
"3124",0,"GS-400-1-","JASMINE6"
"3125",0,"GS-400-1-","AUCell6"
"3126",0,"GS-400-1-","UCell6"
"3127",0,"GS-400-1-","scPS6"
"3128",0,"GS-400-1-","SCSE6"
"3129",0,"GS-400-1-","AddModuleScore6"
"3130",12,"GS-400-1-","ssGSEA7"
"3131",6,"GS-400-1-","JASMINE7"
"3132",9,"GS-400-1-","AUCell7"
"3133",3,"GS-400-1-","UCell7"
"3134",8,"GS-400-1-","scPS7"
"3135",8,"GS-400-1-","SCSE7"
"3136",8,"GS-400-1-","AddModuleScore7"
"3137",14,"GS-400-1-","ssGSEA8"
"3138",8,"GS-400-1-","JASMINE8"
"3139",7,"GS-400-1-","AUCell8"
"3140",1,"GS-400-1-","UCell8"
"3141",6,"GS-400-1-","scPS8"
"3142",7,"GS-400-1-","SCSE8"
"3143",7,"GS-400-1-","AddModuleScore8"
"3144",15,"GS-400-1-","ssGSEA9"
"3145",13,"GS-400-1-","JASMINE9"
"3146",11,"GS-400-1-","AUCell9"
"3147",3,"GS-400-1-","UCell9"
"3148",9,"GS-400-1-","scPS9"
"3149",10,"GS-400-1-","SCSE9"
"3150",9,"GS-400-1-","AddModuleScore9"
"3151",27,"GS-500-0-","ssGSEA"
"3152",0,"GS-500-0-","JASMINE"
"3153",0,"GS-500-0-","AUCell"
"3154",0,"GS-500-0-","UCell"
"3155",0,"GS-500-0-","scPS"
"3156",0,"GS-500-0-","SCSE"
"3157",0,"GS-500-0-","AddModuleScore"
"3158",0,"GS-500-0-","ssGSEA1"
"3159",0,"GS-500-0-","JASMINE1"
"3160",0,"GS-500-0-","AUCell1"
"3161",0,"GS-500-0-","UCell1"
"3162",0,"GS-500-0-","scPS1"
"3163",0,"GS-500-0-","SCSE1"
"3164",0,"GS-500-0-","AddModuleScore1"
"3165",0,"GS-500-0-","ssGSEA2"
"3166",0,"GS-500-0-","JASMINE2"
"3167",0,"GS-500-0-","AUCell2"
"3168",0,"GS-500-0-","UCell2"
"3169",14,"GS-500-0-","scPS2"
"3170",0,"GS-500-0-","SCSE2"
"3171",0,"GS-500-0-","AddModuleScore2"
"3172",5,"GS-500-0-","ssGSEA3"
"3173",70,"GS-500-0-","JASMINE3"
"3174",1,"GS-500-0-","AUCell3"
"3175",0,"GS-500-0-","UCell3"
"3176",0,"GS-500-0-","scPS3"
"3177",9,"GS-500-0-","SCSE3"
"3178",1,"GS-500-0-","AddModuleScore3"
"3179",100,"GS-500-0-","ssGSEA4"
"3180",0,"GS-500-0-","JASMINE4"
"3181",1,"GS-500-0-","AUCell4"
"3182",0,"GS-500-0-","UCell4"
"3183",0,"GS-500-0-","scPS4"
"3184",67,"GS-500-0-","SCSE4"
"3185",3,"GS-500-0-","AddModuleScore4"
"3186",0,"GS-500-0-","ssGSEA5"
"3187",0,"GS-500-0-","JASMINE5"
"3188",0,"GS-500-0-","AUCell5"
"3189",0,"GS-500-0-","UCell5"
"3190",0,"GS-500-0-","scPS5"
"3191",0,"GS-500-0-","SCSE5"
"3192",0,"GS-500-0-","AddModuleScore5"
"3193",0,"GS-500-0-","ssGSEA6"
"3194",0,"GS-500-0-","JASMINE6"
"3195",0,"GS-500-0-","AUCell6"
"3196",0,"GS-500-0-","UCell6"
"3197",0,"GS-500-0-","scPS6"
"3198",0,"GS-500-0-","SCSE6"
"3199",0,"GS-500-0-","AddModuleScore6"
"3200",0,"GS-500-0-","ssGSEA7"
"3201",0,"GS-500-0-","JASMINE7"
"3202",0,"GS-500-0-","AUCell7"
"3203",0,"GS-500-0-","UCell7"
"3204",0,"GS-500-0-","scPS7"
"3205",0,"GS-500-0-","SCSE7"
"3206",0,"GS-500-0-","AddModuleScore7"
"3207",0,"GS-500-0-","ssGSEA8"
"3208",0,"GS-500-0-","JASMINE8"
"3209",0,"GS-500-0-","AUCell8"
"3210",0,"GS-500-0-","UCell8"
"3211",0,"GS-500-0-","scPS8"
"3212",0,"GS-500-0-","SCSE8"
"3213",0,"GS-500-0-","AddModuleScore8"
"3214",0,"GS-500-0-","ssGSEA9"
"3215",0,"GS-500-0-","JASMINE9"
"3216",0,"GS-500-0-","AUCell9"
"3217",0,"GS-500-0-","UCell9"
"3218",0,"GS-500-0-","scPS9"
"3219",0,"GS-500-0-","SCSE9"
"3220",0,"GS-500-0-","AddModuleScore9"
"3221",16,"GS-500-0.2-","ssGSEA"
"3222",1,"GS-500-0.2-","JASMINE"
"3223",0,"GS-500-0.2-","AUCell"
"3224",0,"GS-500-0.2-","UCell"
"3225",1,"GS-500-0.2-","scPS"
"3226",1,"GS-500-0.2-","SCSE"
"3227",1,"GS-500-0.2-","AddModuleScore"
"3228",4,"GS-500-0.2-","ssGSEA1"
"3229",2,"GS-500-0.2-","JASMINE1"
"3230",1,"GS-500-0.2-","AUCell1"
"3231",2,"GS-500-0.2-","UCell1"
"3232",5,"GS-500-0.2-","scPS1"
"3233",1,"GS-500-0.2-","SCSE1"
"3234",1,"GS-500-0.2-","AddModuleScore1"
"3235",3,"GS-500-0.2-","ssGSEA2"
"3236",0,"GS-500-0.2-","JASMINE2"
"3237",2,"GS-500-0.2-","AUCell2"
"3238",7,"GS-500-0.2-","UCell2"
"3239",21,"GS-500-0.2-","scPS2"
"3240",3,"GS-500-0.2-","SCSE2"
"3241",3,"GS-500-0.2-","AddModuleScore2"
"3242",17,"GS-500-0.2-","ssGSEA3"
"3243",50,"GS-500-0.2-","JASMINE3"
"3244",6,"GS-500-0.2-","AUCell3"
"3245",12,"GS-500-0.2-","UCell3"
"3246",13,"GS-500-0.2-","scPS3"
"3247",21,"GS-500-0.2-","SCSE3"
"3248",8,"GS-500-0.2-","AddModuleScore3"
"3249",67,"GS-500-0.2-","ssGSEA4"
"3250",2,"GS-500-0.2-","JASMINE4"
"3251",8,"GS-500-0.2-","AUCell4"
"3252",0,"GS-500-0.2-","UCell4"
"3253",0,"GS-500-0.2-","scPS4"
"3254",36,"GS-500-0.2-","SCSE4"
"3255",12,"GS-500-0.2-","AddModuleScore4"
"3256",0,"GS-500-0.2-","ssGSEA5"
"3257",1,"GS-500-0.2-","JASMINE5"
"3258",0,"GS-500-0.2-","AUCell5"
"3259",0,"GS-500-0.2-","UCell5"
"3260",2,"GS-500-0.2-","scPS5"
"3261",0,"GS-500-0.2-","SCSE5"
"3262",0,"GS-500-0.2-","AddModuleScore5"
"3263",0,"GS-500-0.2-","ssGSEA6"
"3264",0,"GS-500-0.2-","JASMINE6"
"3265",0,"GS-500-0.2-","AUCell6"
"3266",0,"GS-500-0.2-","UCell6"
"3267",0,"GS-500-0.2-","scPS6"
"3268",0,"GS-500-0.2-","SCSE6"
"3269",0,"GS-500-0.2-","AddModuleScore6"
"3270",7,"GS-500-0.2-","ssGSEA7"
"3271",2,"GS-500-0.2-","JASMINE7"
"3272",2,"GS-500-0.2-","AUCell7"
"3273",0,"GS-500-0.2-","UCell7"
"3274",2,"GS-500-0.2-","scPS7"
"3275",2,"GS-500-0.2-","SCSE7"
"3276",2,"GS-500-0.2-","AddModuleScore7"
"3277",0,"GS-500-0.2-","ssGSEA8"
"3278",4,"GS-500-0.2-","JASMINE8"
"3279",4,"GS-500-0.2-","AUCell8"
"3280",0,"GS-500-0.2-","UCell8"
"3281",4,"GS-500-0.2-","scPS8"
"3282",4,"GS-500-0.2-","SCSE8"
"3283",4,"GS-500-0.2-","AddModuleScore8"
"3284",3,"GS-500-0.2-","ssGSEA9"
"3285",1,"GS-500-0.2-","JASMINE9"
"3286",0,"GS-500-0.2-","AUCell9"
"3287",0,"GS-500-0.2-","UCell9"
"3288",1,"GS-500-0.2-","scPS9"
"3289",1,"GS-500-0.2-","SCSE9"
"3290",1,"GS-500-0.2-","AddModuleScore9"
"3291",12,"GS-500-0.5-","ssGSEA"
"3292",4,"GS-500-0.5-","JASMINE"
"3293",2,"GS-500-0.5-","AUCell"
"3294",0,"GS-500-0.5-","UCell"
"3295",2,"GS-500-0.5-","scPS"
"3296",4,"GS-500-0.5-","SCSE"
"3297",4,"GS-500-0.5-","AddModuleScore"
"3298",10,"GS-500-0.5-","ssGSEA1"
"3299",3,"GS-500-0.5-","JASMINE1"
"3300",6,"GS-500-0.5-","AUCell1"
"3301",4,"GS-500-0.5-","UCell1"
"3302",5,"GS-500-0.5-","scPS1"
"3303",4,"GS-500-0.5-","SCSE1"
"3304",5,"GS-500-0.5-","AddModuleScore1"
"3305",4,"GS-500-0.5-","ssGSEA2"
"3306",4,"GS-500-0.5-","JASMINE2"
"3307",3,"GS-500-0.5-","AUCell2"
"3308",20,"GS-500-0.5-","UCell2"
"3309",33,"GS-500-0.5-","scPS2"
"3310",2,"GS-500-0.5-","SCSE2"
"3311",2,"GS-500-0.5-","AddModuleScore2"
"3312",22,"GS-500-0.5-","ssGSEA3"
"3313",33,"GS-500-0.5-","JASMINE3"
"3314",15,"GS-500-0.5-","AUCell3"
"3315",26,"GS-500-0.5-","UCell3"
"3316",36,"GS-500-0.5-","scPS3"
"3317",24,"GS-500-0.5-","SCSE3"
"3318",20,"GS-500-0.5-","AddModuleScore3"
"3319",25,"GS-500-0.5-","ssGSEA4"
"3320",2,"GS-500-0.5-","JASMINE4"
"3321",1,"GS-500-0.5-","AUCell4"
"3322",0,"GS-500-0.5-","UCell4"
"3323",2,"GS-500-0.5-","scPS4"
"3324",11,"GS-500-0.5-","SCSE4"
"3325",4,"GS-500-0.5-","AddModuleScore4"
"3326",4,"GS-500-0.5-","ssGSEA5"
"3327",2,"GS-500-0.5-","JASMINE5"
"3328",1,"GS-500-0.5-","AUCell5"
"3329",0,"GS-500-0.5-","UCell5"
"3330",2,"GS-500-0.5-","scPS5"
"3331",2,"GS-500-0.5-","SCSE5"
"3332",1,"GS-500-0.5-","AddModuleScore5"
"3333",0,"GS-500-0.5-","ssGSEA6"
"3334",0,"GS-500-0.5-","JASMINE6"
"3335",0,"GS-500-0.5-","AUCell6"
"3336",0,"GS-500-0.5-","UCell6"
"3337",0,"GS-500-0.5-","scPS6"
"3338",0,"GS-500-0.5-","SCSE6"
"3339",0,"GS-500-0.5-","AddModuleScore6"
"3340",8,"GS-500-0.5-","ssGSEA7"
"3341",3,"GS-500-0.5-","JASMINE7"
"3342",3,"GS-500-0.5-","AUCell7"
"3343",0,"GS-500-0.5-","UCell7"
"3344",2,"GS-500-0.5-","scPS7"
"3345",3,"GS-500-0.5-","SCSE7"
"3346",3,"GS-500-0.5-","AddModuleScore7"
"3347",6,"GS-500-0.5-","ssGSEA8"
"3348",10,"GS-500-0.5-","JASMINE8"
"3349",11,"GS-500-0.5-","AUCell8"
"3350",1,"GS-500-0.5-","UCell8"
"3351",7,"GS-500-0.5-","scPS8"
"3352",9,"GS-500-0.5-","SCSE8"
"3353",9,"GS-500-0.5-","AddModuleScore8"
"3354",3,"GS-500-0.5-","ssGSEA9"
"3355",5,"GS-500-0.5-","JASMINE9"
"3356",2,"GS-500-0.5-","AUCell9"
"3357",0,"GS-500-0.5-","UCell9"
"3358",2,"GS-500-0.5-","scPS9"
"3359",2,"GS-500-0.5-","SCSE9"
"3360",2,"GS-500-0.5-","AddModuleScore9"
"3361",10,"GS-500-0.8-","ssGSEA"
"3362",4,"GS-500-0.8-","JASMINE"
"3363",4,"GS-500-0.8-","AUCell"
"3364",1,"GS-500-0.8-","UCell"
"3365",6,"GS-500-0.8-","scPS"
"3366",4,"GS-500-0.8-","SCSE"
"3367",4,"GS-500-0.8-","AddModuleScore"
"3368",14,"GS-500-0.8-","ssGSEA1"
"3369",8,"GS-500-0.8-","JASMINE1"
"3370",9,"GS-500-0.8-","AUCell1"
"3371",9,"GS-500-0.8-","UCell1"
"3372",15,"GS-500-0.8-","scPS1"
"3373",9,"GS-500-0.8-","SCSE1"
"3374",10,"GS-500-0.8-","AddModuleScore1"
"3375",9,"GS-500-0.8-","ssGSEA2"
"3376",5,"GS-500-0.8-","JASMINE2"
"3377",3,"GS-500-0.8-","AUCell2"
"3378",16,"GS-500-0.8-","UCell2"
"3379",20,"GS-500-0.8-","scPS2"
"3380",1,"GS-500-0.8-","SCSE2"
"3381",4,"GS-500-0.8-","AddModuleScore2"
"3382",35,"GS-500-0.8-","ssGSEA3"
"3383",45,"GS-500-0.8-","JASMINE3"
"3384",27,"GS-500-0.8-","AUCell3"
"3385",45,"GS-500-0.8-","UCell3"
"3386",52,"GS-500-0.8-","scPS3"
"3387",34,"GS-500-0.8-","SCSE3"
"3388",32,"GS-500-0.8-","AddModuleScore3"
"3389",13,"GS-500-0.8-","ssGSEA4"
"3390",2,"GS-500-0.8-","JASMINE4"
"3391",1,"GS-500-0.8-","AUCell4"
"3392",0,"GS-500-0.8-","UCell4"
"3393",2,"GS-500-0.8-","scPS4"
"3394",2,"GS-500-0.8-","SCSE4"
"3395",2,"GS-500-0.8-","AddModuleScore4"
"3396",6,"GS-500-0.8-","ssGSEA5"
"3397",4,"GS-500-0.8-","JASMINE5"
"3398",4,"GS-500-0.8-","AUCell5"
"3399",1,"GS-500-0.8-","UCell5"
"3400",5,"GS-500-0.8-","scPS5"
"3401",4,"GS-500-0.8-","SCSE5"
"3402",3,"GS-500-0.8-","AddModuleScore5"
"3403",1,"GS-500-0.8-","ssGSEA6"
"3404",0,"GS-500-0.8-","JASMINE6"
"3405",0,"GS-500-0.8-","AUCell6"
"3406",0,"GS-500-0.8-","UCell6"
"3407",0,"GS-500-0.8-","scPS6"
"3408",0,"GS-500-0.8-","SCSE6"
"3409",0,"GS-500-0.8-","AddModuleScore6"
"3410",5,"GS-500-0.8-","ssGSEA7"
"3411",3,"GS-500-0.8-","JASMINE7"
"3412",4,"GS-500-0.8-","AUCell7"
"3413",1,"GS-500-0.8-","UCell7"
"3414",3,"GS-500-0.8-","scPS7"
"3415",4,"GS-500-0.8-","SCSE7"
"3416",4,"GS-500-0.8-","AddModuleScore7"
"3417",5,"GS-500-0.8-","ssGSEA8"
"3418",5,"GS-500-0.8-","JASMINE8"
"3419",4,"GS-500-0.8-","AUCell8"
"3420",0,"GS-500-0.8-","UCell8"
"3421",3,"GS-500-0.8-","scPS8"
"3422",4,"GS-500-0.8-","SCSE8"
"3423",4,"GS-500-0.8-","AddModuleScore8"
"3424",11,"GS-500-0.8-","ssGSEA9"
"3425",11,"GS-500-0.8-","JASMINE9"
"3426",8,"GS-500-0.8-","AUCell9"
"3427",0,"GS-500-0.8-","UCell9"
"3428",5,"GS-500-0.8-","scPS9"
"3429",9,"GS-500-0.8-","SCSE9"
"3430",9,"GS-500-0.8-","AddModuleScore9"
"3431",18,"GS-500-1-","ssGSEA"
"3432",8,"GS-500-1-","JASMINE"
"3433",7,"GS-500-1-","AUCell"
"3434",6,"GS-500-1-","UCell"
"3435",16,"GS-500-1-","scPS"
"3436",9,"GS-500-1-","SCSE"
"3437",8,"GS-500-1-","AddModuleScore"
"3438",27,"GS-500-1-","ssGSEA1"
"3439",12,"GS-500-1-","JASMINE1"
"3440",10,"GS-500-1-","AUCell1"
"3441",18,"GS-500-1-","UCell1"
"3442",28,"GS-500-1-","scPS1"
"3443",10,"GS-500-1-","SCSE1"
"3444",13,"GS-500-1-","AddModuleScore1"
"3445",18,"GS-500-1-","ssGSEA2"
"3446",9,"GS-500-1-","JASMINE2"
"3447",11,"GS-500-1-","AUCell2"
"3448",25,"GS-500-1-","UCell2"
"3449",30,"GS-500-1-","scPS2"
"3450",7,"GS-500-1-","SCSE2"
"3451",8,"GS-500-1-","AddModuleScore2"
"3452",39,"GS-500-1-","ssGSEA3"
"3453",47,"GS-500-1-","JASMINE3"
"3454",33,"GS-500-1-","AUCell3"
"3455",50,"GS-500-1-","UCell3"
"3456",57,"GS-500-1-","scPS3"
"3457",33,"GS-500-1-","SCSE3"
"3458",36,"GS-500-1-","AddModuleScore3"
"3459",17,"GS-500-1-","ssGSEA4"
"3460",6,"GS-500-1-","JASMINE4"
"3461",4,"GS-500-1-","AUCell4"
"3462",4,"GS-500-1-","UCell4"
"3463",8,"GS-500-1-","scPS4"
"3464",8,"GS-500-1-","SCSE4"
"3465",7,"GS-500-1-","AddModuleScore4"
"3466",6,"GS-500-1-","ssGSEA5"
"3467",1,"GS-500-1-","JASMINE5"
"3468",2,"GS-500-1-","AUCell5"
"3469",0,"GS-500-1-","UCell5"
"3470",5,"GS-500-1-","scPS5"
"3471",2,"GS-500-1-","SCSE5"
"3472",1,"GS-500-1-","AddModuleScore5"
"3473",0,"GS-500-1-","ssGSEA6"
"3474",0,"GS-500-1-","JASMINE6"
"3475",0,"GS-500-1-","AUCell6"
"3476",0,"GS-500-1-","UCell6"
"3477",0,"GS-500-1-","scPS6"
"3478",0,"GS-500-1-","SCSE6"
"3479",0,"GS-500-1-","AddModuleScore6"
"3480",14,"GS-500-1-","ssGSEA7"
"3481",12,"GS-500-1-","JASMINE7"
"3482",12,"GS-500-1-","AUCell7"
"3483",6,"GS-500-1-","UCell7"
"3484",12,"GS-500-1-","scPS7"
"3485",11,"GS-500-1-","SCSE7"
"3486",11,"GS-500-1-","AddModuleScore7"
"3487",13,"GS-500-1-","ssGSEA8"
"3488",5,"GS-500-1-","JASMINE8"
"3489",9,"GS-500-1-","AUCell8"
"3490",0,"GS-500-1-","UCell8"
"3491",4,"GS-500-1-","scPS8"
"3492",6,"GS-500-1-","SCSE8"
"3493",5,"GS-500-1-","AddModuleScore8"
"3494",16,"GS-500-1-","ssGSEA9"
"3495",10,"GS-500-1-","JASMINE9"
"3496",11,"GS-500-1-","AUCell9"
"3497",4,"GS-500-1-","UCell9"
"3498",6,"GS-500-1-","scPS9"
"3499",8,"GS-500-1-","SCSE9"
"3500",8,"GS-500-1-","AddModuleScore9"
